,type,action,event_time,session_id,membership_role,membership_type,event__id,event__type,event__actor_type,event__action,event__object_type,event__object_name,event__object_extensions_asset_type,event__object_extensions_http_method,event__eventTime,event__edApp_type,event__session_type,object_id_type,event__object_id_type,event__attachment_type,object_id,event__object_extensions_asset_name,actor_id
54834,NavigationEvent,navigatedto,2033-01-20 04:18:22.123000+00:00,42b9f44ac330b241529672f58e958a8e,"[""Learner""]",Membership,c4945285e342e8467948c33828369e1f,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-20 04:18:22.123000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_35
54835,NavigationEvent,navigatedto,2033-01-09 06:51:49.435000+00:00,3648778ab9e5fdf3e1fee80a13ed9571,"[""Learner""]",Membership,8eefc56c600bada847eb04be3cac409f,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-09 06:51:49.435000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_35
55993,NavigationEvent,navigatedto,2033-02-04 09:04:17.463000+00:00,d6faea7ac2c86f7d18fae954e5c6a135,"[""Learner""]",Membership,7e91277aa32597922c132cbd04cbc265,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-04 09:04:17.463000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_36
55994,NavigationEvent,navigatedto,2033-05-05 08:33:27.134000+00:00,774a61d167ff2c59a63b1a21e5652413,"[""Learner""]",Membership,26a81f9d9e6d7d7d5261ed6cd3f4e7ac,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-05-05 08:33:27.134000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_36
55995,NavigationEvent,navigatedto,2033-01-21 12:47:22.907000+00:00,e7d8ac10745e440ee819209d3687078b,"[""Learner""]",Membership,f61fc444f0a4a36560effc829f1571ee,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-21 12:47:22.907000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_36
55996,NavigationEvent,navigatedto,2033-01-18 12:52:51.587000+00:00,ff13530f4b900251bdbcfd2af0bba800,"[""Learner""]",Membership,3acd0c930c6b66e9114bc095916bdc15,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-18 12:52:51.587000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_36
55997,NavigationEvent,navigatedto,2033-01-18 12:47:53.217000+00:00,ff13530f4b900251bdbcfd2af0bba800,"[""Learner""]",Membership,c0d7bd019bf9771ca650434bf1a49a6b,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-18 12:47:53.217000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_36
55998,NavigationEvent,navigatedto,2033-01-18 14:35:19.173000+00:00,ff13530f4b900251bdbcfd2af0bba800,"[""Learner""]",Membership,ef81ee831a41f75335fdddc9db9e2758,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-18 14:35:19.173000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_36
55999,NavigationEvent,navigatedto,2033-02-05 07:09:42.117000+00:00,501a1d7aeb52f3ca02fe5f36cbfca8d3,"[""Learner""]",Membership,dc15237818aea498f24fd8c0e5175e42,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-05 07:09:42.117000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_36
56000,NavigationEvent,navigatedto,2033-02-04 11:46:52.467000+00:00,d6faea7ac2c86f7d18fae954e5c6a135,"[""Learner""]",Membership,34edc1aeb23ad74139e8adcdf6ca7543,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-04 11:46:52.467000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_36
56001,NavigationEvent,navigatedto,2033-02-04 11:52:37.497000+00:00,d6faea7ac2c86f7d18fae954e5c6a135,"[""Learner""]",Membership,62d7ad6aae059ff813e491cc39f07db0,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-04 11:52:37.497000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_36
56002,NavigationEvent,navigatedto,2033-02-04 11:51:24.428000+00:00,d6faea7ac2c86f7d18fae954e5c6a135,"[""Learner""]",Membership,5379d17e159b5b240ff56f172ec311c4,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-04 11:51:24.428000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_36
56003,NavigationEvent,navigatedto,2033-01-27 07:17:34.803000+00:00,f26dace36038f485b42c2ce814466a93,"[""Learner""]",Membership,4f3f4df6bfc02830938823891a5943f2,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-27 07:17:34.803000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_36
56004,NavigationEvent,navigatedto,2033-01-27 07:17:46.560000+00:00,f26dace36038f485b42c2ce814466a93,"[""Learner""]",Membership,13f1818b5339d476e0653994188b534d,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-27 07:17:46.560000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_36
57167,NavigationEvent,navigatedto,2033-01-20 18:57:22.958000+00:00,c67ec6215a423ee58df5dfed9625f0f8,"[""Learner""]",Membership,3166f69decd5b5e3e687c5fb9ebe0d28,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-20 18:57:22.958000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_37
57168,NavigationEvent,navigatedto,2033-01-15 22:19:15.860000+00:00,f4e1c42d772afd4dee236b73d5bc6e54,"[""Learner""]",Membership,6491dbface8fbd71bd85891867d1eaf8,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-15 22:19:15.860000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_37
57169,NavigationEvent,navigatedto,2033-01-16 16:37:14.094000+00:00,f4e1c42d772afd4dee236b73d5bc6e54,"[""Learner""]",Membership,d59063e7040d4fc1ee1eb47753415d02,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-16 16:37:14.094000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_37
57170,NavigationEvent,navigatedto,2033-05-04 18:43:36.057000+00:00,c675cddd8cbc3d6894e61dc4ebb1e814,"[""Learner""]",Membership,ba42d85c59261518079d9b6480465e8b,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-05-04 18:43:36.057000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_37
57171,NavigationEvent,navigatedto,2033-05-04 18:44:09.866000+00:00,c675cddd8cbc3d6894e61dc4ebb1e814,"[""Learner""]",Membership,039b6572ae437645efb7ac36af0e027f,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-05-04 18:44:09.866000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_37
57172,NavigationEvent,navigatedto,2033-01-27 15:25:21.782000+00:00,9c2c70777b7692e0affb8fddd33519e8,"[""Learner""]",Membership,c74c73c82426ca9fe8c894ad2a881f53,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-27 15:25:21.782000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_37
57634,NavigationEvent,navigatedto,2033-01-22 09:41:11.775000+00:00,a97b36f817d9e0ea7d968590b7b0bd28,"[""Learner""]",Membership,39b8961e36f175cf5eaaeb76e812556d,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-22 09:41:11.775000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_38
57635,NavigationEvent,navigatedto,2033-01-22 09:40:55.160000+00:00,a97b36f817d9e0ea7d968590b7b0bd28,"[""Learner""]",Membership,10be482b18d23c5c86df5e260a4c0c41,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-22 09:40:55.160000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_38
57636,NavigationEvent,navigatedto,2033-01-22 09:38:30.030000+00:00,a97b36f817d9e0ea7d968590b7b0bd28,"[""Learner""]",Membership,09f113ebe397feca7ab0ac45124cf39a,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-22 09:38:30.030000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_38
57918,NavigationEvent,navigatedto,2033-02-04 15:07:32.420000+00:00,8f8c844bfd05834b1805290fbc7744bb,"[""Learner""]",Membership,fc0dd2462f8404593e1fa473baacd865,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-04 15:07:32.420000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_40
57919,NavigationEvent,navigatedto,2033-02-04 15:19:14.231000+00:00,8f8c844bfd05834b1805290fbc7744bb,"[""Learner""]",Membership,bca5cbdd96f3d339756af06049bd63c0,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-04 15:19:14.231000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_40
57920,NavigationEvent,navigatedto,2033-02-04 15:09:33.656000+00:00,8f8c844bfd05834b1805290fbc7744bb,"[""Learner""]",Membership,ff1edb5a12d1b8eb57ba1c7e3293c0f6,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-04 15:09:33.656000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_40
57921,NavigationEvent,navigatedto,2033-02-05 08:39:51.890000+00:00,8f8c844bfd05834b1805290fbc7744bb,"[""Learner""]",Membership,15d9711d9b901b2cf4744612cced892a,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-05 08:39:51.890000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_40
58173,NavigationEvent,navigatedto,2033-04-27 09:29:25.601000+00:00,c90082c64a0358f8eef02dcb8ea76089,Null,Membership,68596ee5438aff2c2e03c84c0c462464,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-04-27 09:29:25.601000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_1
58174,NavigationEvent,navigatedto,2033-01-05 13:36:11.375000+00:00,2eb8fcb6be7c0a3bae810a4ec4d61c0b,Null,Membership,9d2a8c8e6ff120d9085ab1d494d3f1e8,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-05 13:36:11.375000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_1
59446,NavigationEvent,navigatedto,2033-03-24 13:32:09.499000+00:00,9504506e57d140b00cae825666595034,Null,Membership,76cd5d156e9054e25761656cb8019417,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-24 13:32:09.499000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59447,NavigationEvent,navigatedto,2033-02-17 09:30:38.190000+00:00,9504506e57d140b00cae825666595034,Null,Membership,8dfd2411bf3570f048d901de26d40279,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-17 09:30:38.190000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59448,NavigationEvent,navigatedto,2033-01-09 07:18:49.367000+00:00,9504506e57d140b00cae825666595034,Null,Membership,e52de5523774acb2db5ab6cd8f5c2a53,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-09 07:18:49.367000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59449,NavigationEvent,navigatedto,2033-02-22 08:52:25.207000+00:00,9504506e57d140b00cae825666595034,Null,Membership,168d674759f4af97db485d5e9ead7841,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-22 08:52:25.207000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59450,NavigationEvent,navigatedto,2033-02-26 11:05:55.642000+00:00,9504506e57d140b00cae825666595034,Null,Membership,a9fa117e5f25063efc1f6c1b82ed2c95,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-26 11:05:55.642000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59451,NavigationEvent,navigatedto,2033-03-21 11:52:32.059000+00:00,9504506e57d140b00cae825666595034,Null,Membership,195716debfe88be508c10a84f198401d,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-21 11:52:32.059000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59452,NavigationEvent,navigatedto,2033-03-14 15:08:51.508000+00:00,9504506e57d140b00cae825666595034,Null,Membership,8f9cd8b3302ee682e3a95689993566a6,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-14 15:08:51.508000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59453,NavigationEvent,navigatedto,2033-01-13 15:04:17.061000+00:00,9504506e57d140b00cae825666595034,Null,Membership,e523f4ebd3c968c865c98a95436b1ec1,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-13 15:04:17.061000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59454,NavigationEvent,navigatedto,2033-03-26 16:11:36.325000+00:00,9504506e57d140b00cae825666595034,Null,Membership,47efcc0c4752b05a378d9f03ec148fd4,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-26 16:11:36.325000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59455,NavigationEvent,navigatedto,2033-01-05 12:03:50.571000+00:00,9504506e57d140b00cae825666595034,Null,Membership,ddfbcbb1145b30f54b37eb0a25b03d8d,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-05 12:03:50.571000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59456,NavigationEvent,navigatedto,2033-02-16 10:28:36.003000+00:00,9504506e57d140b00cae825666595034,Null,Membership,1610206d9479f448898d94c74989e427,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-16 10:28:36.003000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59457,NavigationEvent,navigatedto,2033-02-27 10:57:34.531000+00:00,9504506e57d140b00cae825666595034,Null,Membership,2862c6c88d8f37fd1e4e4a8d1946a1a1,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-27 10:57:34.531000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59458,NavigationEvent,navigatedto,2033-01-20 16:00:00.241000+00:00,9504506e57d140b00cae825666595034,Null,Membership,71955e41ec5b15288544b0b95d3bcb32,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-20 16:00:00.241000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59459,NavigationEvent,navigatedto,2033-02-05 20:09:43.776000+00:00,9504506e57d140b00cae825666595034,Null,Membership,92e2e081affcd02b0ff1aa9fc650d1f1,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-05 20:09:43.776000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59460,NavigationEvent,navigatedto,2033-02-14 09:02:11.679000+00:00,9504506e57d140b00cae825666595034,Null,Membership,7a4ff9f73c0943fad43c8eed31c065a3,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-14 09:02:11.679000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59461,NavigationEvent,navigatedto,2033-02-12 08:46:21.867000+00:00,9504506e57d140b00cae825666595034,Null,Membership,38a8fcdbaa4c73ac200e75c90ff42f8b,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-12 08:46:21.867000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59462,NavigationEvent,navigatedto,2033-01-14 16:37:35.076000+00:00,9504506e57d140b00cae825666595034,Null,Membership,48fd15c540f86b99b9d5c4872491e2b0,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-14 16:37:35.076000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59463,NavigationEvent,navigatedto,2033-01-22 14:26:23.414000+00:00,9504506e57d140b00cae825666595034,Null,Membership,d1d36cdc3dfb8bb25add47e19d33e298,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-22 14:26:23.414000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59464,NavigationEvent,navigatedto,2033-02-02 15:15:59.764000+00:00,9504506e57d140b00cae825666595034,Null,Membership,b19cec2afa287304cad147b7e9e27c5a,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-02 15:15:59.764000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59465,NavigationEvent,navigatedto,2033-04-26 16:41:33.028000+00:00,9504506e57d140b00cae825666595034,Null,Membership,afd007513d5db72aece43c9d1d525ec3,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-04-26 16:41:33.028000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59466,NavigationEvent,navigatedto,2033-01-15 14:17:59.039000+00:00,9504506e57d140b00cae825666595034,Null,Membership,df9acf8d4b1989d59dcb62025ab824d7,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-15 14:17:59.039000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59467,NavigationEvent,navigatedto,2033-02-07 16:55:11.232000+00:00,9504506e57d140b00cae825666595034,Null,Membership,82c374f14602318b39f6356bf38b6512,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-07 16:55:11.232000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59468,NavigationEvent,navigatedto,2033-04-09 09:57:52.621000+00:00,9504506e57d140b00cae825666595034,Null,Membership,9743bdf95c27167c584358b6a4c0215d,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-04-09 09:57:52.621000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59469,NavigationEvent,navigatedto,2033-02-24 10:14:31.378000+00:00,9504506e57d140b00cae825666595034,Null,Membership,a4a6084525b4d277653950e9e263aa0e,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-24 10:14:31.378000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59470,NavigationEvent,navigatedto,2033-02-15 09:58:27.461000+00:00,9504506e57d140b00cae825666595034,Null,Membership,b8f049ca1828974fea773ae75dfaa2e4,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-15 09:58:27.461000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59471,NavigationEvent,navigatedto,2033-03-12 10:00:03.436000+00:00,9504506e57d140b00cae825666595034,Null,Membership,984bb04fd300e8c6dddaeab8f81cff2d,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-12 10:00:03.436000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59472,NavigationEvent,navigatedto,2033-03-23 07:28:43.315000+00:00,9504506e57d140b00cae825666595034,Null,Membership,ef567e8da6e4d368f023e1bd50c7347b,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-23 07:28:43.315000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59473,NavigationEvent,navigatedto,2033-01-08 14:40:04.580000+00:00,9504506e57d140b00cae825666595034,Null,Membership,f53d5afdb4d0b2eec953377da1595067,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-08 14:40:04.580000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59474,NavigationEvent,navigatedto,2033-03-28 08:17:47.185000+00:00,9504506e57d140b00cae825666595034,Null,Membership,a35e88c6bf0ade0a590eb63fcb6e4891,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-28 08:17:47.185000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59475,NavigationEvent,navigatedto,2033-03-25 08:15:39.138000+00:00,9504506e57d140b00cae825666595034,Null,Membership,c813c0a27644e026b4c5064598d42be3,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-25 08:15:39.138000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59476,NavigationEvent,navigatedto,2033-01-07 09:50:17.689000+00:00,9504506e57d140b00cae825666595034,Null,Membership,9db85d929fb4ad92752efe27b05b7f4d,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-07 09:50:17.689000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59477,NavigationEvent,navigatedto,2033-01-07 09:25:19.038000+00:00,9504506e57d140b00cae825666595034,Null,Membership,d91185e08a911a030878f39cb0ff894f,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-07 09:25:19.038000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59478,NavigationEvent,navigatedto,2033-03-30 10:57:05.805000+00:00,9504506e57d140b00cae825666595034,Null,Membership,c8fccf585cfdf0b1c235cfc1c0239563,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-30 10:57:05.805000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59479,NavigationEvent,navigatedto,2033-01-18 17:13:04.211000+00:00,9504506e57d140b00cae825666595034,Null,Membership,5e945acaec717fb81edc618f64e751cf,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-18 17:13:04.211000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59480,NavigationEvent,navigatedto,2033-03-20 11:27:51.188000+00:00,9504506e57d140b00cae825666595034,Null,Membership,f514033e252992769ee2d1ba7abb4cfe,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-20 11:27:51.188000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
59481,NavigationEvent,navigatedto,2033-03-19 06:37:20.132000+00:00,9504506e57d140b00cae825666595034,Null,Membership,d2a13400323431424a59a3cb9219ccad,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-19 06:37:20.132000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,UNKN_3
