,type,action,event_time,session_id,membership_role,membership_type,event__id,event__type,event__actor_type,event__action,event__object_type,event__object_name,event__object_extensions_asset_type,event__object_extensions_http_method,event__eventTime,event__edApp_type,event__session_type,object_id_type,event__object_id_type,event__attachment_type,object_id,event__object_extensions_asset_name,actor_id
34474,NavigationEvent,navigatedto,2033-01-27 07:42:15.899000+00:00,ece145d24f35f386b9aaec30d47ddc53,"[""Learner""]",Membership,bce72a341abd38602aea747e85d230c9,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 07:42:15.899000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_17
34475,NavigationEvent,navigatedto,2033-01-27 07:21:28.663000+00:00,ece145d24f35f386b9aaec30d47ddc53,"[""Learner""]",Membership,894a4b109f61b5e61945c457f35a2bee,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 07:21:28.663000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_17
34476,NavigationEvent,navigatedto,2033-02-05 06:43:01.200000+00:00,d8ce083586513c9a19c99b5fe1eb2452,"[""Learner""]",Membership,6c1de47e8e84519a047276e008f432be,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-05 06:43:01.200000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_17
34477,NavigationEvent,navigatedto,2033-01-29 11:57:27.925000+00:00,ece145d24f35f386b9aaec30d47ddc53,"[""Learner""]",Membership,2c9ed185716693cdba15c04aa9848042,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 11:57:27.925000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_17
36044,NavigationEvent,navigatedto,2033-01-28 18:25:00.219000+00:00,b6b485d24f13bff473c327f997c96c28,"[""Learner""]",Membership,d5e4564b593e7455d240aa36cae0d674,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 18:25:00.219000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_18
36045,NavigationEvent,navigatedto,2033-01-28 18:37:27.917000+00:00,b6b485d24f13bff473c327f997c96c28,"[""Learner""]",Membership,779a9ef24ccc906082b42a6e9928be0a,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 18:37:27.917000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_18
36046,NavigationEvent,navigatedto,2033-01-28 18:20:43.630000+00:00,b6b485d24f13bff473c327f997c96c28,"[""Learner""]",Membership,ae03ac50df5bd0c8ebf533caa61b31c0,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 18:20:43.630000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_18
36047,NavigationEvent,navigatedto,2033-01-29 14:24:25.965000+00:00,c8ec307327e78223b1a9032e530e43ad,"[""Learner""]",Membership,d97338f4d78e6ca1c8d0cd61d4336762,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 14:24:25.965000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_18
36048,NavigationEvent,navigatedto,2033-01-29 14:24:25.984000+00:00,c8ec307327e78223b1a9032e530e43ad,"[""Learner""]",Membership,7b3df74bb04346f9e2ff3bfa4a1adaa6,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 14:24:25.984000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_18
36049,NavigationEvent,navigatedto,2033-01-29 14:24:25.971000+00:00,c8ec307327e78223b1a9032e530e43ad,"[""Learner""]",Membership,c138a6edbf52246a9077443dbecdce0e,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 14:24:25.971000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_18
36050,NavigationEvent,navigatedto,2033-01-29 14:24:25.966000+00:00,c8ec307327e78223b1a9032e530e43ad,"[""Learner""]",Membership,572b0ae573a7b307a8c7de3135baef5c,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 14:24:25.966000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_18
36051,NavigationEvent,navigatedto,2033-01-29 14:24:26.028000+00:00,c8ec307327e78223b1a9032e530e43ad,"[""Learner""]",Membership,da70dc7159b30be58c202d0e06513bfc,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 14:24:26.028000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_18
36052,NavigationEvent,navigatedto,2033-01-29 14:24:25.966000+00:00,c8ec307327e78223b1a9032e530e43ad,"[""Learner""]",Membership,77927bae4e28e42e68d5b43be16d68e2,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 14:24:25.966000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_18
36053,NavigationEvent,navigatedto,2033-02-04 07:00:03.022000+00:00,2bfd51727295d260725f43c02f871c4e,"[""Learner""]",Membership,3e454a8acd62c58a6c335141a3f2143f,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-04 07:00:03.022000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_18
36054,NavigationEvent,navigatedto,2033-02-04 16:02:43.307000+00:00,2bfd51727295d260725f43c02f871c4e,"[""Learner""]",Membership,53c329b59da885d82d9073f5d4113eb3,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-04 16:02:43.307000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_18
37665,NavigationEvent,navigatedto,2033-01-28 11:14:41.009000+00:00,456b2e7cd8ff496c06339b1bc5ea2d87,"[""Learner""]",Membership,65bc814a43a03729c3ef9947185ac4dc,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 11:14:41.009000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_19
37666,NavigationEvent,navigatedto,2033-02-04 10:16:29.037000+00:00,979edf76b7fa3130a9f30fd762ce176a,"[""Learner""]",Membership,68acb2b22b31484a2900c5a17a2a9c15,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-04 10:16:29.037000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_19
37667,NavigationEvent,navigatedto,2033-01-21 11:56:16.685000+00:00,fc7e521e492b17dd10a5de3bf6e876cb,"[""Learner""]",Membership,8944416032af6315ba1637708450caf7,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-21 11:56:16.685000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_19
37668,NavigationEvent,navigatedto,2033-01-29 08:44:14.038000+00:00,6248ad6445f39797734f088f1a754fe8,"[""Learner""]",Membership,52dd17e3afc46adaa7d92196ff720ef5,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 08:44:14.038000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_19
37669,NavigationEvent,navigatedto,2033-01-23 12:50:18.146000+00:00,9fd9ed57aa90e5526ad91c1138e3e8df,"[""Learner""]",Membership,eb98396015d96f6496b17595e021ee19,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-23 12:50:18.146000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_19
37670,NavigationEvent,navigatedto,2033-02-04 11:23:40.426000+00:00,979edf76b7fa3130a9f30fd762ce176a,"[""Learner""]",Membership,de8617f080f1489dbf0b129df041ad60,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-04 11:23:40.426000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_19
37671,NavigationEvent,navigatedto,2033-01-21 13:46:39.168000+00:00,fc7e521e492b17dd10a5de3bf6e876cb,"[""Learner""]",Membership,e423466bda9cb03b300c9daf41be9962,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-21 13:46:39.168000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_19
39138,NavigationEvent,navigatedto,2033-01-28 09:58:31.587000+00:00,b01ba2baeeca14a6a4bb19beabd4ceb1,"[""Learner""]",Membership,4422860612f575f60ee816e6900c6f20,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 09:58:31.587000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_20
39139,NavigationEvent,navigatedto,2033-01-09 07:42:32.495000+00:00,08b6816079fa8ca3511c984105832e1c,"[""Learner""]",Membership,83e4a566a978e53f39af8be47de722b1,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-09 07:42:32.495000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_20
39140,NavigationEvent,navigatedto,2033-01-29 01:15:54.915000+00:00,9590c321863b607fc69bd2f3ce1e068c,"[""Learner""]",Membership,80bdcc777d0a3309a3f51b8965675b87,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 01:15:54.915000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_20
39141,NavigationEvent,navigatedto,2033-01-29 06:03:32.665000+00:00,9590c321863b607fc69bd2f3ce1e068c,"[""Learner""]",Membership,a38f127b01a5750202cb19299afe157f,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 06:03:32.665000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_20
39142,NavigationEvent,navigatedto,2033-01-27 05:52:46.071000+00:00,b01ba2baeeca14a6a4bb19beabd4ceb1,"[""Learner""]",Membership,6f61067071f390839b69b8a7fcb6510a,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 05:52:46.071000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_20
39143,NavigationEvent,navigatedto,2033-01-27 03:42:50.559000+00:00,b01ba2baeeca14a6a4bb19beabd4ceb1,"[""Learner""]",Membership,03eca3bf712c8a4d9567539c6619fe22,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 03:42:50.559000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_20
39144,NavigationEvent,navigatedto,2033-01-28 05:37:43.901000+00:00,b01ba2baeeca14a6a4bb19beabd4ceb1,"[""Learner""]",Membership,b1847e7b512778a7816b778a562c131a,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 05:37:43.901000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_20
39145,NavigationEvent,navigatedto,2033-01-22 11:02:36.245000+00:00,73663f59d200fa96a60f763bec245343,"[""Learner""]",Membership,ef6cac60cad27c0db5ea825bedfa05a6,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-22 11:02:36.245000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_20
39146,NavigationEvent,navigatedto,2033-01-09 17:56:46.366000+00:00,9504506e57d140b00cae825666595034,"[""Learner""]",Membership,1e009995f154885e57d7d8dc9bd7e8de,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-09 17:56:46.366000+00:00,SoftwareApplication,,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_20
39147,NavigationEvent,navigatedto,2033-01-27 09:25:11.983000+00:00,b01ba2baeeca14a6a4bb19beabd4ceb1,"[""Learner""]",Membership,cd6e4ed40cb72a5f04faaa2e0b282f11,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 09:25:11.983000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_20
40236,NavigationEvent,navigatedto,2033-04-26 21:22:23.954000+00:00,e5d0146a5257b33f937243664a3f9b73,"[""Learner""]",Membership,66f2778eb0aae53a295c6be05298c45a,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-04-26 21:22:23.954000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_21
40237,NavigationEvent,navigatedto,2033-01-28 16:15:16.703000+00:00,8fcc879b0c6014667e8943c3034d8438,"[""Learner""]",Membership,121e5ee94ee27cd06ea98c3f47ef5d96,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 16:15:16.703000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_21
40238,NavigationEvent,navigatedto,2033-01-25 18:26:01.904000+00:00,8fcc879b0c6014667e8943c3034d8438,"[""Learner""]",Membership,c772df3281f5b352341df154fff642e4,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-25 18:26:01.904000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_21
40239,NavigationEvent,navigatedto,2033-01-27 19:53:10.178000+00:00,8fcc879b0c6014667e8943c3034d8438,"[""Learner""]",Membership,7a88e3c489cea10ba16901fe922dd8d5,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 19:53:10.178000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_21
40240,NavigationEvent,navigatedto,2033-02-01 05:18:30.345000+00:00,8fcc879b0c6014667e8943c3034d8438,"[""Learner""]",Membership,af619f77d093e306177298946e2cb527,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-01 05:18:30.345000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_21
41274,NavigationEvent,navigatedto,2033-02-01 17:29:45.278000+00:00,7fedc3990e168fa8051b1aa70d805fcf,"[""Learner""]",Membership,0bd484f6ace6596c73b796ef4e8e761d,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-01 17:29:45.278000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41275,NavigationEvent,navigatedto,2033-01-28 16:01:53.165000+00:00,ebad76b0cfd78be2056c96ceca8a9c1c,"[""Learner""]",Membership,f8457f7841825f17172dd5963cceaf42,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 16:01:53.165000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41276,NavigationEvent,navigatedto,2033-01-28 22:36:48.055000+00:00,ebad76b0cfd78be2056c96ceca8a9c1c,"[""Learner""]",Membership,678f3d14bec461eef676b9fdd1891a3c,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 22:36:48.055000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41277,NavigationEvent,navigatedto,2033-01-24 01:16:58.796000+00:00,d3a2e1abf4fed6c5304cb332d501444c,"[""Learner""]",Membership,a1378c93c2eb010111fc112a3367239f,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-24 01:16:58.796000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41278,NavigationEvent,navigatedto,2033-02-02 00:09:23.424000+00:00,7fedc3990e168fa8051b1aa70d805fcf,"[""Learner""]",Membership,3525c56c197b266a11bed476c7ff8bd7,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-02 00:09:23.424000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41279,NavigationEvent,navigatedto,2033-01-23 14:35:28.656000+00:00,d3a2e1abf4fed6c5304cb332d501444c,"[""Learner""]",Membership,5142706e77738d7e85fe2a12433632d0,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-23 14:35:28.656000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41280,NavigationEvent,navigatedto,2033-01-29 15:13:41.397000+00:00,ebad76b0cfd78be2056c96ceca8a9c1c,"[""Learner""]",Membership,6f9bb75c0a204dbb0c23abd82dcc1442,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 15:13:41.397000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41281,NavigationEvent,navigatedto,2033-01-28 16:15:29.647000+00:00,ebad76b0cfd78be2056c96ceca8a9c1c,"[""Learner""]",Membership,de9511e41daf49bc1352bc362ceadb61,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 16:15:29.647000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41282,NavigationEvent,navigatedto,2033-01-27 19:01:40.115000+00:00,ebad76b0cfd78be2056c96ceca8a9c1c,"[""Learner""]",Membership,8fd2f7790ceec549c19836431f46ecc7,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 19:01:40.115000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41283,NavigationEvent,navigatedto,2033-01-22 14:15:05.225000+00:00,d3a2e1abf4fed6c5304cb332d501444c,"[""Learner""]",Membership,fad0fd305a917efc7af18cc535e83668,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-22 14:15:05.225000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41284,NavigationEvent,navigatedto,2033-01-28 17:32:54.584000+00:00,ebad76b0cfd78be2056c96ceca8a9c1c,"[""Learner""]",Membership,2c260277a7528b0d9fe3c501dec2b888,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 17:32:54.584000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41285,NavigationEvent,navigatedto,2033-01-30 16:40:51.366000+00:00,ebad76b0cfd78be2056c96ceca8a9c1c,"[""Learner""]",Membership,2570657db5bb3ec1f36e5e40ddf9d428,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-30 16:40:51.366000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41286,NavigationEvent,navigatedto,2033-01-25 14:41:35.661000+00:00,ebad76b0cfd78be2056c96ceca8a9c1c,"[""Learner""]",Membership,90fb84aa02a7f0ef74118a96c8e0a7c2,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-25 14:41:35.661000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41287,NavigationEvent,navigatedto,2033-01-25 15:06:23.755000+00:00,ebad76b0cfd78be2056c96ceca8a9c1c,"[""Learner""]",Membership,1d1a99064cede51f79ecd37271f53392,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-25 15:06:23.755000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41288,NavigationEvent,navigatedto,2033-01-25 14:50:38.231000+00:00,ebad76b0cfd78be2056c96ceca8a9c1c,"[""Learner""]",Membership,0648e7cb7189e0e32cd345bd3d198a71,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-25 14:50:38.231000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41289,NavigationEvent,navigatedto,2033-01-27 14:02:21.078000+00:00,ebad76b0cfd78be2056c96ceca8a9c1c,"[""Learner""]",Membership,956f6f26fde7f05945345ee0e0e19bc7,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 14:02:21.078000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41290,NavigationEvent,navigatedto,2033-01-31 15:06:09.511000+00:00,9cab99091f4c434ac4c862ca82923e99,"[""Learner""]",Membership,2cdc7d510d09a74125067dd01592edbb,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-31 15:06:09.511000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41291,NavigationEvent,navigatedto,2033-01-28 01:32:17.726000+00:00,ebad76b0cfd78be2056c96ceca8a9c1c,"[""Learner""]",Membership,bf38a5f2d42ff66b20424c45b81e0386,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 01:32:17.726000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41292,NavigationEvent,navigatedto,2033-01-26 14:11:22.787000+00:00,ebad76b0cfd78be2056c96ceca8a9c1c,"[""Learner""]",Membership,051109aa1abeb37a6c6bf9a43ca2f058,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-26 14:11:22.787000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41293,NavigationEvent,navigatedto,2033-01-26 14:58:23.337000+00:00,ebad76b0cfd78be2056c96ceca8a9c1c,"[""Learner""]",Membership,c344af0a6daac9be56d2afafe2f444b9,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-26 14:58:23.337000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41294,NavigationEvent,navigatedto,2033-01-26 17:36:53.884000+00:00,ebad76b0cfd78be2056c96ceca8a9c1c,"[""Learner""]",Membership,6ffaeb726043afc11400cebe382b4d10,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-26 17:36:53.884000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41295,NavigationEvent,navigatedto,2033-01-26 16:55:20.540000+00:00,ebad76b0cfd78be2056c96ceca8a9c1c,"[""Learner""]",Membership,48e01a2e66a794a9d3666790b6acab65,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-26 16:55:20.540000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41296,NavigationEvent,navigatedto,2033-01-27 16:16:28.145000+00:00,ebad76b0cfd78be2056c96ceca8a9c1c,"[""Learner""]",Membership,4b15dc5c90791f17ae4bd519d58302c3,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 16:16:28.145000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41297,NavigationEvent,navigatedto,2033-01-30 23:36:06.929000+00:00,ebad76b0cfd78be2056c96ceca8a9c1c,"[""Learner""]",Membership,eb22658ec5b4efc47d50b4678f1f93bf,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-30 23:36:06.929000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
41298,NavigationEvent,navigatedto,2033-01-22 13:54:27.983000+00:00,d3a2e1abf4fed6c5304cb332d501444c,"[""Learner""]",Membership,ef75201063c80361087595cea3780798,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-22 13:54:27.983000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
